time,BDOT,RAIN,TSKIN,SMELT,SUBLIM
2015-09-23,4.498353249163801,0.0,258.67083333333323,0.04116145747035386,-0.005887322374225501
2015-09-24,2.277491327188702,0.0,256.76458333333323,7.191461701900885e-06,-0.0010508323542790707
2015-09-25,13.18124151595339,0.0,261.17083333333323,3.3166425536127163e-06,-0.016775305968209007
2015-09-26,4.254872807783315,0.0,258.62916666666655,1.3720445949194334e-06,-0.0032409754941162957
2015-09-27,18.991878965538852,2.710505431213761e-17,266.94166666666655,4.5512441853726035e-07,-0.009962017900009019
2015-09-28,19.810808780050888,0.0,271.42083333333323,2.1313177766532902e-07,-0.0319165413165454
2015-09-29,76.90828088172822,0.0,268.23333333333323,4.8851298190313236e-08,-0.018903918034079686
2015-09-30,6.266358754985822,0.0,256.79583333333323,0.0,-0.003452697006365345
2015-10-01,2.568442340875593,0.0,250.8166666666666,2.3886927835546734e-08,-0.003598815634290423
2015-10-02,3.54724032387624,0.0,263.23333333333323,0.0,-0.01430767558276418
2015-10-03,11.70074023456625,0.0,266.13958333333323,0.0,-0.012173662293396106
2015-10-04,3.0983991107025077,0.0,261.9937499999999,0.0,-0.028271959492968176
2015-10-05,0.42710890572531673,6.776263578034403e-18,257.13958333333323,0.02226752097119159,-0.0018902801272794743
2015-10-06,0.04442714904857613,0.0,252.9104166666666,0.004206865813027394,-4.169366237970124e-05
2015-10-07,0.7049581757114924,0.0,256.9729166666666,0.0,-0.0017052488213771559
2015-10-08,2.867112173246484,0.0,265.42083333333323,0.0,-0.0331170550609929
2015-10-09,5.108157274449507,0.0,268.38958333333323,0.006352003422819905,-0.05979062538346622
2015-10-10,7.824480406095773,0.0,264.17083333333323,0.0,-0.0974546137156517
2015-10-11,0.9390269716548544,2.710505431213761e-17,256.4937499999999,0.0,-0.039913466294421544
2015-10-12,3.4862971548409973,0.0,262.3374999999999,0.0,-0.003058962220015764
2015-10-13,4.3486916886302645,0.0,264.51458333333323,0.0,-0.025768290118628617
2015-10-14,2.2598828524113284,0.0,261.62916666666655,0.0,-0.0759005711559838
2015-10-15,0.5022684079188756,6.776263578034403e-18,258.7749999999999,0.0,-0.003517961966638334
2015-10-16,5.251407269090489,0.0,263.67083333333323,0.0,-0.0030728276960642516
2015-10-17,9.427960047907119,0.0,268.6187499999999,0.0,-0.1018668805563582
2015-10-18,5.976835131828066,2.117582368135751e-18,263.3374999999999,0.0,-0.041572157744526425
2015-10-19,9.661125579551344,0.0,263.95208333333323,0.0,-0.0032530378829317115
2015-10-20,0.15563018307847115,0.0,256.53541666666655,0.0,-0.00020227335310858216
2015-10-21,0.933641483333021,0.0,256.92083333333323,0.0,0.0
2015-10-22,1.6588199646447495,0.0,257.82708333333323,0.0,0.0
2015-10-23,2.8666225293135197,2.710505431213761e-17,259.03541666666655,0.0,-0.09531708630075851
2015-10-24,4.718483320258242,0.0,263.63958333333323,0.0,-0.030537121108263055
2015-10-25,0.5929095363422984,0.0,257.3374999999999,0.0,-0.005235607977713367
2015-10-26,0.1978956082622378,0.0,260.66041666666655,0.0,-0.0049972232715912515
2015-10-27,0.015260340365747149,1.2924697071141057e-23,260.73333333333323,0.0,-0.00018752444888049525
2015-10-28,11.251383269939849,0.0,263.95208333333323,0.0,0.0
2015-10-29,25.83556186156693,2.1684043449710089e-16,265.0249999999999,0.0,-7.364117079639745e-05
2015-10-30,5.524782093879049,0.0,259.06666666666655,0.0,-0.0010887967265547946
2015-10-31,4.9176470718353755,0.0,254.18124999999995,0.0,-0.0013689856135212922
2015-11-01,1.2129901433630235,0.0,248.24374999999995,0.0,-0.00043159698581647735
2015-11-02,5.974873485404857,5.082197683525802e-18,255.2437499999999,0.0,-0.0019230804779254288
2015-11-03,1.707686985829511,0.0,253.88958333333326,0.0,-0.006190834856047044
2015-11-04,0.7817797886199578,1.0587911840678754e-19,247.23333333333326,0.0,-0.018862762098742738
2015-11-05,8.585580824501124,0.0,262.17083333333323,0.0,0.0
2015-11-06,5.178719041405998,1.6940658945086007e-17,256.03541666666655,0.0,-0.006516354612469548
2015-11-07,2.8446077554878912,0.0,252.8166666666666,0.0,-0.0004642915385993942
2015-11-08,2.5412063267172873,0.0,248.64999999999995,0.0,-0.03272720455836004
2015-11-09,11.88849461982441,2.1684043449710089e-16,256.59791666666655,0.0,-0.0009646398281905076
2015-11-10,0.5159663132521359,0.0,245.3791666666666,0.0,0.0
2015-11-11,1.8759997016611987,0.0,249.2541666666666,0.0,-0.00953615095010929
2015-11-12,3.7087687792689334,0.0,248.32708333333326,0.0,-0.015711374962742268
2015-11-13,3.238841387723795,0.0,247.11874999999995,0.0,-0.0003359842195424172
2015-11-14,1.2735872633058734,3.3881317890172014e-18,241.74374999999995,0.0,0.0
2015-11-15,2.1694745935118025,0.0,244.4104166666666,0.0,0.0
2015-11-16,0.8635841351963961,0.0,242.0666666666666,0.0,-2.813679509435627e-05
2015-11-17,1.1287480647904489,0.0,234.6916666666666,0.0,-0.0009831653580807645
2015-11-18,0.27376836704152097,0.0,226.55624999999995,0.0,-0.0006096254335566112
2015-11-19,6.520294514571643,0.0,250.0354166666666,0.0,-0.01199176074807185
2015-11-20,11.88588595337701,1.6263032587282567e-16,261.75416666666655,0.0,-0.020100376308530704
2015-11-21,18.006091404891663,0.0,260.31666666666655,0.0,-0.0005054275295808307
2015-11-22,1.039848088215702,0.0,243.32708333333326,0.0,-0.00961405667616396
2015-11-23,6.446580542032575,0.0,254.8166666666666,0.0,-0.0014996113434258833
2015-11-24,22.661333869200462,0.0,264.35833333333323,0.0,0.0
2015-11-25,17.43789279326538,0.0,265.81666666666655,0.0,0.0
2015-11-26,27.065981483507766,0.0,265.38958333333323,0.0,-0.04232143469218438
2015-11-27,4.910159487517638,0.0,264.84791666666655,0.0,-0.006881928631829917
2015-11-28,4.013259559663891,0.0,260.82708333333323,0.0,-0.07811178430742265
2015-11-29,1.407780426799229,3.3881317890172014e-18,254.95208333333326,0.0,-0.05514038908544407
2015-11-30,1.083478055546624,2.0328790734103208e-17,253.57708333333326,0.0,-0.008410964116708336
2015-12-01,2.8063039638782183,0.0,250.83749999999995,0.0,-7.506088285782004e-05
2015-12-02,6.945535057130201,0.0,255.61874999999995,0.0,-0.01617202236364481
2015-12-03,1.8891768750789348,0.0,249.8791666666666,0.0,0.0
2015-12-04,6.389623547390852,5.421010862427522e-17,252.0354166666666,0.0,-4.750355044755077e-05
2015-12-05,0.621790210110413,0.0,248.67083333333326,0.0,0.0
2015-12-06,0.23503387176535748,0.0,242.8479166666666,0.0,0.0
2015-12-07,0.3533421447548122,2.1175823681357508e-19,238.0041666666666,0.0,-3.8305351913496165e-06
2015-12-08,0.013195679980823898,0.0,234.4104166666666,0.0,-3.967682018226046e-06
2015-12-09,3.1724781264824555,5.421010862427522e-17,250.64999999999995,0.0,0.0
2015-12-10,5.042598425977702,0.0,254.78541666666658,0.0,-0.0007530121741432265
2015-12-11,0.7158738204399921,0.0,245.70208333333326,0.0,-0.04522101661884445
2015-12-12,0.7613139223640274,0.0,250.08749999999995,0.0,-0.024623363045328715
2015-12-13,1.9797060683212753,0.0,251.67083333333326,0.0,-0.0016478633725979894
2015-12-14,3.029689525567949,0.0,253.96249999999995,0.0,-0.005485465412235159
2015-12-15,4.0192150254445265,0.0,252.8479166666666,0.0,-0.008003595334979817
2015-12-16,0.7340387009171722,0.0,249.5979166666666,0.0,-0.002151807377596274
2015-12-17,0.11924899034233108,0.0,249.89999999999995,0.0,0.0
2015-12-18,2.8293721774279006,0.0,252.63958333333326,0.0,-0.005525243905327509
2015-12-19,1.6619436842253978,0.0,253.16041666666658,0.0,-0.011355972767018038
2015-12-20,0.03884830321837097,8.077935669463161e-25,238.4104166666666,0.0,0.0
2015-12-21,0.045769162322110764,0.0,238.08749999999995,0.0,0.0
2015-12-22,0.2790559497537025,3.3881317890172014e-18,239.3479166666666,0.0,0.0
2015-12-23,0.4603237551026782,0.0,242.6604166666666,0.0,0.0
2015-12-24,0.233461666746139,0.0,235.83749999999995,0.0,0.0
2015-12-25,1.3442079837179268,3.3881317890172014e-18,243.77499999999995,0.0,-0.009617751534507698
2015-12-26,2.2656198894983617,0.0,258.20208333333323,0.0,0.0
2015-12-27,3.411888026496899,0.0,256.4624999999999,0.0,-0.002258068352690302
2015-12-28,9.002037009303967,0.0,263.16041666666655,0.0,0.0
2015-12-29,4.0395696737494164,2.710505431213761e-17,262.95208333333323,0.0,0.0
2015-12-30,1.6145528610370452,0.0,263.0249999999999,0.0,0.0
2015-12-31,16.703770134763705,0.0,264.25416666666655,0.0,0.0
2016-01-01,1.627295084990694,1.6940658945086007e-18,258.84791666666655,0.0,-0.03842062579125732
2016-01-02,5.619451793992175,2.710505431213761e-17,262.8687499999999,0.0,0.0
2016-01-03,2.412254798741958,1.3552527156068805e-17,259.60833333333323,0.0,-0.08385187794369865
2016-01-04,0.041757412289618344,0.0,254.29583333333326,0.0,-0.0036101471239697947
2016-01-05,0.0018055199470305295,0.0,253.5562499999999,0.0,-0.028804942874051647
2016-01-06,0.02065722918236596,5.2965408597536053e-20,245.99374999999995,0.0,0.0
2016-01-07,0.1077179444925649,0.0,253.61874999999995,0.0,-0.0002757054831661187
2016-01-08,0.5577033348535139,0.0,253.9729166666666,0.0,-0.028555108622340397
2016-01-09,2.8868710470812555,0.0,255.7854166666666,0.0,-0.0422381523088843
2016-01-10,0.1997496447759553,0.0,253.32708333333326,0.0,-0.02668237039506775
2016-01-11,1.5356455022982116,3.3881317890172014e-18,261.95208333333323,0.0,-0.003703482308741224
2016-01-12,2.2428748173284645,0.0,258.51458333333323,0.0,-0.00451159991172091
2016-01-13,0.5294658135099496,0.0,254.83749999999995,0.0,-0.00047017646862349975
2016-01-14,0.9160499742901295,0.0,253.17083333333326,0.0,0.0
2016-01-15,0.7698480434574435,0.0,251.96249999999995,0.0,-6.124988624113734e-05
2016-01-16,0.5133449846366803,0.0,250.17083333333326,0.0,-0.006164785590498597
2016-01-17,0.3215793445408982,0.0,250.4416666666666,0.0,-0.017558474191182092
2016-01-18,2.1256892990960448,0.0,250.6604166666666,0.0,-1.043543148771082e-05
2016-01-19,1.035941821417583,0.0,251.5666666666666,0.0,-0.0031405479999630924
2016-01-20,0.3140610536925571,3.3881317890172014e-18,252.26458333333326,0.0,-0.009270616599109646
2016-01-21,0.24007448638226447,4.2351647362715017e-19,248.9104166666666,0.0,0.0
2016-01-22,2.481500911347736,2.710505431213761e-17,253.57708333333326,0.0,-0.00838325423119874
2016-01-23,3.716104900208205,6.776263578034403e-18,257.82708333333323,0.0,-0.05838906193357729
2016-01-24,3.044333372339247,1.0842021724855044e-16,258.47291666666655,0.0,-0.06956041125139108
2016-01-25,2.589137344510841,1.3552527156068805e-17,260.16041666666655,0.0,-0.023303066376363146
2016-01-26,4.288945228542816,0.0,261.54583333333323,0.0,-0.01579912626513031
2016-01-27,0.37771444409394767,0.0,258.1499999999999,0.0,-0.02560868168513693
2016-01-28,0.5921975574895179,0.0,258.82708333333323,0.0,-0.019816823297085475
2016-01-29,7.313387125680947,0.0,261.12916666666655,0.0,-0.031080919916362845
2016-01-30,0.5249090250980163,0.0,243.61874999999995,0.0,0.0
2016-01-31,2.954723593653458e-08,4.0389678347315804e-25,243.33749999999995,0.0,-0.0012636409010156624
2016-02-01,4.217607249307236e-08,0.0,240.60833333333326,0.0,0.0
2016-02-02,0.26383363636413554,0.0,242.45208333333326,0.0,-0.0008512752511718962
2016-02-03,0.29758371453675736,3.3881317890172014e-18,247.6291666666666,0.0,-0.0026400070416442516
2016-02-04,0.29678881518275557,0.0,256.37916666666655,0.0,-0.01320807573245321
2016-02-05,1.7701474709189893,1.3552527156068805e-17,257.12916666666655,0.0,-0.07215822242109933
2016-02-06,3.538066639313661,0.0,257.85833333333323,0.0,-0.0336531613436119
2016-02-07,1.1855746552553101,2.710505431213761e-17,250.8479166666666,0.0,-0.019845889568620673
2016-02-08,2.252074299016482,0.0,257.42083333333323,0.0,-0.035773985246874335
2016-02-09,0.10956374196460802,1.6940658945086007e-18,247.2854166666666,0.0,-0.008808218645693547
2016-02-10,2.4608284783167145,0.0,248.29583333333326,0.0,-0.002622521506386145
2016-02-11,5.674877613258113,1.3552527156068805e-17,260.84791666666655,0.0,-0.05390144098335153
2016-02-12,4.1080178353217045,0.0,259.3374999999999,0.0,-0.012059601724719527
2016-02-13,2.0226317215537954,0.0,259.01458333333323,0.0,-0.047815653396616045
2016-02-14,0.615162572422318,6.776263578034403e-18,255.76458333333326,0.0,-0.012010441065031211
2016-02-15,2.5482662156518416,0.0,254.85833333333326,0.0,-0.01855661010253073
2016-02-16,2.3244562890026446,0.0,250.2541666666666,0.0,-0.0001652984093037229
2016-02-17,0.06419038988705032,0.0,238.85833333333326,0.0,-0.017537383986793574
2016-02-18,0.08518248607935461,0.0,236.5354166666666,0.0,-7.775272549431527e-05
2016-02-19,0.00015932538662285231,0.0,239.54583333333326,0.0,-0.0008376920566148242
2016-02-20,0.9923556010720297,0.0,255.88958333333326,0.0,-0.005004159285901417
2016-02-21,0.9270838945374359,0.0,259.95208333333323,0.0,-0.00011037215441751323
2016-02-22,5.052502910203271,0.0,260.7124999999999,0.0,-0.018502717609764432
2016-02-23,1.0118760577677255,1.3552527156068805e-17,257.5249999999999,0.0,-0.032331733466802105
2016-02-24,1.4825075355271526,0.0,260.26458333333323,0.0,-7.359631442387984e-05
2016-02-25,1.652298490365674,0.0,260.60833333333323,0.0,-0.030255923665338417
2016-02-26,0.33762528299985284,6.6174449004242214e-21,254.1916666666666,0.0,-0.031655892125106166
2016-02-27,0.392497803910409,0.0,255.95208333333323,0.0,-0.09287254022102644
2016-02-28,0.8896663012372665,0.0,258.6812499999999,0.0,-0.008517763352128038
2016-02-29,0.6163005578324869,0.0,253.87916666666658,0.0,-0.009445913956395213
2016-03-01,0.13372129191689602,0.0,251.11874999999995,0.0,-0.005729243598836153
2016-03-02,0.003868971899762446,0.0,244.21249999999995,0.0,0.0
2016-03-03,0.34406412687677457,0.0,244.2854166666666,0.0,-0.031033457702664517
2016-03-04,0.15301859491025852,0.0,246.60833333333326,0.0,-0.01620689484013045
2016-03-05,0.10662538287635911,0.0,250.23333333333326,0.0,-0.0038746330906979168
2016-03-06,0.03360244535195915,0.0,244.95208333333326,0.0,-0.030664383119881174
2016-03-07,0.0484112957886758,6.462348535570529e-24,248.33749999999995,0.0,-0.012651655283699683
2016-03-08,3.2257597890818346,2.710505431213761e-17,260.23333333333323,0.0,-0.0041855608431108655
2016-03-09,1.6752972223013527,0.0,256.7749999999999,0.0,-0.0003291027989215614
2016-03-10,0.2719822301913202,3.3881317890172014e-18,251.2541666666666,0.034405260343670606,-0.013020043627727572
2016-03-11,1.3264246267821873,0.0,254.39999999999995,0.020065092196549485,-0.035196428647434636
2016-03-12,0.3853966117246027,0.0,253.52499999999995,0.04894771087559971,-0.008543852654685768
2016-03-13,0.4986703068138702,8.470329472543003e-19,248.20208333333326,0.04639172959760854,0.0
2016-03-14,0.1808683483348956,1.7470054537119944e-18,244.7854166666666,0.12974006074743202,0.0
2016-03-15,2.941742668153503,1.6940658945086007e-18,249.5979166666666,0.15938726305722692,-0.0013027098511543668
2016-03-16,24.493622225638433,0.0,260.60833333333323,0.0,-0.0046072902458778285
2016-03-17,15.287639979934692,0.0,258.8374999999999,0.0,0.0
2016-03-18,5.001877854960184,2.710505431213761e-17,254.0354166666666,0.0,-4.214112961402509e-06
2016-03-19,21.851032695257278,0.0,258.85833333333323,0.0,-0.01101852107114948
2016-03-20,0.4701377519093288,0.0,260.2437499999999,0.00048056826566547205,-0.016299332622271186
2016-03-21,0.24340825837933877,8.470329472543003e-19,259.7437499999999,0.048207563303560255,-0.009412871020823731
2016-03-22,0.2926937391288926,0.0,261.22291666666655,0.12116696046620697,-0.05179381038836447
2016-03-23,0.0716351548547887,0.0,252.80624999999995,0.1990676598157688,-0.001525163009346318
2016-03-24,0.2609575157806687,3.3881317890172014e-18,254.2229166666666,0.3231656775772889,-0.05505206908521793
2016-03-25,4.055173566643225,0.0,264.07708333333323,0.3126162807629424,-0.05542357702771249
2016-03-26,2.119635366683536,0.0,258.45208333333323,0.321616731856391,-0.023664262360543347
2016-03-27,8.447484338098382,0.0,260.06666666666655,0.1552462189935445,-0.009275386607121232
2016-03-28,18.252350232356733,0.0,266.4312499999999,0.0,0.0
2016-03-29,21.587818890487775,4.3368086899420177e-16,266.37916666666655,0.0,-0.00017051851406830933
2016-03-30,10.30850333910243,0.0,267.20208333333323,0.10154666330086995,-0.0040651254385771374
2016-03-31,0.07176214897713024,0.0,264.72291666666655,0.3102257173806435,-0.0024631138683064227
